0.274215	0.273539	0.272415	0.275106	0.272291	0.273903	0.273622	0.274002	0.274579	0.2742	0.273029	0.275917	0.273635	0.272852	0.265482	0.271361	0.267729	0.266084	0.26694	0.267913	0.26778	0.262055	0.265407	0.26	0.257844	0.258866	0.256252	0.259778	0.261104	0.254971	0.255933	0.255744	0.256546	0.253492	0.252524	0.250817	0.253411	0.250492	0.252452	0.248178	0.249201	0.251443	0.247846	0.248231	0.245147	0.244797	0.242797	0.242638	0.246859	0.248879	0.250714	0.250169	0.253206	0.252487	0.251238	0.244388	0.249064	0.249833	0.249165	0.24834	0.249882	0.247295	0.247765	0.252647	0.249371	0.253128	0.25234	0.245642	0.254683	0.254914	0.253736	0.257527	0.253454	0.252619	0.256242	0.253465	0.261461	0.273813	0.286638	0.303577	0.316814	0.333947	0.341937	0.351015	0.358901	0.369513	0.366863	0.37554	0.380154	0.390782	0.385681	0.393204	0.395113	0.402649	0.409136	0.412834	0.416461	0.420326	0.420133	0.422359	0.421213	0.428544	0.430436	0.430473	0.428724	0.438955	0.433451	0.43935	0.430348	0.429009	0.432826	0.425213	0.420528	0.412869	0.416682	0.40901	0.407465	0.404995	0.407084	0.397819	0.401106	0.395847	0.390644	0.386173	0.379134	0.37974	0.376531	0.373373	0.372367	0.365024	0.355213	0.350268	0.334645	0.325473	0.317171	0.307346	0.299338	0.295046	0.291781	0.279878	0.281531	0.277124	0.27241	0.26948	0.26743	0.263796	0.265265	0.267131	0.262904	0.259406	0.259932	0.259944	0.255502	0.257305	0.255054	0.254675	0.254447	0.257616	0.255629	0.254753	0.257271	0.256181	0.259612	0.25756	0.257372	0.258578	0.261	0.261247	0.257478	0.261978	0.25978	0.256689	0.26009	0.261526	0.258467	0.260568	0.261097	0.262193	0.26258	0.258126	0.255094	0.255908	0.256919	0.254938	0.252813	0.25374	0.254434	0.259709	0.262072	0.260537	0.264475	0.259604	0.258587	0.262711	0.256099	0.257344	0.255084	0.255296	0.254986	0.256906	
0.276752	0.278531	0.279167	0.277141	0.274661	0.27451	0.274755	0.274067	0.273896	0.276043	0.275976	0.274226	0.274125	0.271965	0.269523	0.268963	0.265739	0.266263	0.264036	0.265346	0.268714	0.265774	0.266012	0.263216	0.263717	0.259434	0.260253	0.258715	0.256026	0.255842	0.256625	0.255451	0.257159	0.253518	0.251961	0.253581	0.253543	0.252568	0.251128	0.250027	0.252622	0.254571	0.253569	0.248537	0.246166	0.245813	0.247269	0.244612	0.248619	0.246945	0.249156	0.25242	0.253001	0.253559	0.255265	0.251024	0.251858	0.250228	0.249155	0.248185	0.249941	0.248915	0.252361	0.252311	0.249638	0.252538	0.253097	0.253805	0.255133	0.257249	0.260823	0.259719	0.257999	0.253808	0.25549	0.250347	0.259998	0.2702	0.284618	0.301098	0.316261	0.32973	0.342489	0.346516	0.358079	0.364645	0.369948	0.371304	0.376337	0.384523	0.384134	0.391416	0.39509	0.400507	0.40644	0.411667	0.420848	0.418987	0.423923	0.426569	0.42539	0.429511	0.433059	0.431068	0.431196	0.438082	0.437696	0.439174	0.435533	0.433109	0.430206	0.427071	0.421564	0.413701	0.410692	0.406042	0.398786	0.398762	0.395768	0.390553	0.390639	0.381528	0.38231	0.373738	0.369275	0.364992	0.367019	0.361751	0.356776	0.354305	0.347791	0.343841	0.329399	0.321838	0.313908	0.306964	0.299805	0.296258	0.293412	0.285897	0.280908	0.277117	0.273045	0.272817	0.269465	0.265538	0.266523	0.267154	0.267505	0.260479	0.262148	0.261663	0.2582	0.259028	0.25631	0.258539	0.258767	0.258025	0.260254	0.259482	0.259232	0.25806	0.261433	0.259592	0.259377	0.258898	0.258387	0.25688	0.25788	0.260939	0.26172	0.257813	0.262405	0.259032	0.261375	0.260095	0.261982	0.264299	0.261383	0.259275	0.256393	0.258928	0.254997	0.25657	0.254944	0.256599	0.25733	0.259439	0.2587	0.261338	0.263228	0.259743	0.25771	0.260512	0.25613	0.257692	0.259506	0.256244	0.25543	0.256176	
0.283772	0.280893	0.283466	0.277661	0.277632	0.275748	0.273647	0.272543	0.275226	0.274045	0.273833	0.273856	0.271607	0.269003	0.268384	0.269676	0.265396	0.264338	0.262605	0.265479	0.265798	0.263675	0.264175	0.263943	0.263327	0.259852	0.261214	0.257799	0.255388	0.255656	0.253781	0.255422	0.247378	0.25346	0.250774	0.246748	0.249716	0.252024	0.252311	0.252726	0.252855	0.250961	0.252779	0.251931	0.250043	0.245903	0.24188	0.246409	0.245682	0.250264	0.251599	0.253935	0.257412	0.255487	0.257499	0.252806	0.256153	0.251751	0.250366	0.246528	0.249169	0.249611	0.248646	0.249436	0.245673	0.252369	0.253351	0.255969	0.255388	0.25214	0.256534	0.258606	0.255119	0.256223	0.253448	0.252642	0.254978	0.264905	0.277113	0.296416	0.306412	0.322386	0.331447	0.338746	0.351589	0.355229	0.35997	0.361187	0.369938	0.370877	0.375311	0.378112	0.3851	0.390417	0.396055	0.404656	0.411688	0.413852	0.421658	0.423539	0.424082	0.429282	0.431826	0.430298	0.430603	0.436255	0.434392	0.436127	0.436637	0.430202	0.42767	0.422478	0.418466	0.407033	0.399696	0.388852	0.384358	0.383275	0.380484	0.375481	0.373931	0.364732	0.362791	0.353089	0.356093	0.347624	0.351442	0.34322	0.344072	0.338098	0.333724	0.331545	0.320201	0.317148	0.309016	0.306117	0.295587	0.295264	0.290102	0.285025	0.2801	0.276129	0.271008	0.271001	0.268141	0.265171	0.267536	0.26649	0.26532	0.265009	0.264457	0.264164	0.261709	0.25997	0.260093	0.260163	0.26017	0.261486	0.260327	0.263242	0.26195	0.260272	0.262221	0.257937	0.258354	0.256546	0.255861	0.258102	0.257462	0.259599	0.259116	0.25897	0.262012	0.261751	0.264093	0.261476	0.261054	0.266253	0.263116	0.259358	0.260119	0.257178	0.260052	0.256708	0.255761	0.256415	0.254927	0.254703	0.257097	0.2602	0.259572	0.261754	0.258624	0.259963	0.259132	0.257723	0.258186	0.254575	0.2571	0.255578	
0.28266	0.284298	0.287786	0.279335	0.277483	0.276984	0.272569	0.270921	0.272957	0.269964	0.270648	0.274185	0.268478	0.266213	0.268439	0.266071	0.263649	0.262237	0.263569	0.262582	0.266688	0.265716	0.268744	0.266378	0.265898	0.264385	0.2621	0.258108	0.25579	0.254929	0.255108	0.252897	0.254064	0.251236	0.252592	0.250721	0.252155	0.254005	0.254752	0.253984	0.252972	0.255411	0.253059	0.250685	0.250346	0.249304	0.24823	0.249122	0.248625	0.252972	0.252033	0.252944	0.255143	0.25811	0.256804	0.25253	0.25555	0.253182	0.251995	0.248616	0.250607	0.252128	0.251359	0.251809	0.249243	0.252045	0.252526	0.252123	0.254044	0.254888	0.261399	0.259887	0.258155	0.257719	0.250538	0.251793	0.256577	0.263317	0.274609	0.287836	0.300742	0.31507	0.323607	0.329893	0.34202	0.349223	0.353726	0.35296	0.359243	0.361501	0.364145	0.369104	0.375043	0.377191	0.386417	0.390092	0.401276	0.408458	0.417953	0.417284	0.422046	0.427931	0.430938	0.42914	0.430982	0.436651	0.437045	0.438008	0.437676	0.434606	0.423188	0.423899	0.417258	0.402608	0.391528	0.380261	0.376685	0.370745	0.365597	0.362212	0.357654	0.351385	0.350449	0.344696	0.338639	0.336871	0.336915	0.332146	0.332764	0.325301	0.323096	0.321478	0.312858	0.311278	0.303603	0.302774	0.296169	0.292322	0.290301	0.281815	0.279976	0.275563	0.272868	0.274115	0.267635	0.266509	0.265043	0.267176	0.268156	0.264318	0.263592	0.266022	0.262553	0.262668	0.261943	0.263655	0.264325	0.26342	0.262805	0.261971	0.261882	0.262828	0.262078	0.258948	0.260884	0.260031	0.253961	0.259694	0.261742	0.261262	0.262677	0.263353	0.263215	0.261198	0.259587	0.26233	0.260828	0.266262	0.262564	0.261487	0.258485	0.260133	0.263788	0.259614	0.257294	0.258366	0.258748	0.258907	0.25849	0.261373	0.260874	0.257793	0.258068	0.259512	0.259324	0.256995	0.256933	0.257869	0.256793	0.255683	
0.287641	0.283695	0.285837	0.279648	0.277926	0.274522	0.271117	0.270461	0.266916	0.266648	0.267952	0.265742	0.264515	0.263583	0.264645	0.262709	0.260978	0.25952	0.259838	0.261701	0.265476	0.265935	0.26487	0.26418	0.264432	0.262181	0.263089	0.260345	0.256252	0.255312	0.252386	0.252378	0.250238	0.251314	0.24701	0.249805	0.249618	0.250913	0.252123	0.25213	0.251419	0.253064	0.255017	0.251985	0.253109	0.251287	0.250185	0.247186	0.251685	0.249397	0.251779	0.254158	0.254513	0.255212	0.255676	0.257854	0.256059	0.253869	0.253089	0.252835	0.253815	0.252112	0.253348	0.254511	0.251109	0.255129	0.251917	0.2515	0.25433	0.250262	0.256833	0.258768	0.258992	0.258395	0.251326	0.254198	0.255993	0.259412	0.267343	0.274601	0.286171	0.297631	0.307698	0.310848	0.323231	0.330469	0.33561	0.33727	0.339887	0.342737	0.341408	0.346741	0.351028	0.355394	0.363536	0.369967	0.385533	0.394911	0.404627	0.411512	0.418069	0.424802	0.427269	0.428494	0.431156	0.434481	0.435487	0.437808	0.438217	0.435318	0.427411	0.422486	0.41601	0.397165	0.384565	0.37192	0.36264	0.35341	0.346801	0.342968	0.337256	0.337585	0.330449	0.3234	0.320952	0.32063	0.317725	0.314273	0.314204	0.307629	0.309861	0.30907	0.303213	0.301083	0.297175	0.297409	0.291901	0.288876	0.288367	0.277921	0.279107	0.272877	0.272514	0.270792	0.266012	0.2661	0.264495	0.265937	0.266065	0.263403	0.267343	0.265388	0.261317	0.263379	0.262043	0.262657	0.262997	0.265852	0.26324	0.26483	0.265907	0.264571	0.26454	0.263773	0.260582	0.262441	0.258251	0.258526	0.259387	0.263795	0.262724	0.263796	0.264694	0.26492	0.263244	0.258595	0.26408	0.264048	0.263831	0.261473	0.259139	0.261668	0.263724	0.262822	0.260479	0.262298	0.258276	0.259503	0.25755	0.259003	0.261667	0.259724	0.259425	0.260996	0.257222	0.258896	0.258057	0.258688	0.260279	0.260473	
0.284515	0.278597	0.281333	0.278546	0.273272	0.269768	0.266953	0.265984	0.265358	0.262258	0.26425	0.266913	0.264654	0.262256	0.263411	0.264548	0.260363	0.26199	0.260291	0.262802	0.262052	0.262116	0.264185	0.264642	0.265163	0.262034	0.265283	0.259471	0.257019	0.256933	0.257596	0.253751	0.250236	0.253131	0.248842	0.250392	0.248797	0.248951	0.248156	0.247036	0.253496	0.249032	0.249143	0.250032	0.251359	0.252044	0.251015	0.249546	0.248737	0.251893	0.248654	0.251652	0.249469	0.255021	0.256819	0.256817	0.253928	0.255022	0.254881	0.2519	0.256056	0.253961	0.255114	0.254955	0.254125	0.25509	0.251442	0.251585	0.253399	0.25331	0.258447	0.257631	0.260007	0.258198	0.258229	0.256624	0.25417	0.257584	0.260911	0.267194	0.272996	0.282261	0.292696	0.297024	0.307597	0.315091	0.31742	0.320957	0.324685	0.326044	0.326643	0.328752	0.333233	0.339275	0.345667	0.351826	0.368485	0.379516	0.3942	0.401411	0.416193	0.421427	0.425954	0.425345	0.428843	0.431701	0.435219	0.438139	0.435084	0.434572	0.429458	0.421248	0.413078	0.39648	0.379917	0.362431	0.3566	0.346207	0.337161	0.332621	0.327351	0.323017	0.317176	0.316024	0.314617	0.31342	0.309658	0.304232	0.301815	0.300394	0.298282	0.300718	0.29665	0.295683	0.293136	0.291376	0.289581	0.284705	0.283986	0.275332	0.277125	0.270525	0.269336	0.26826	0.264454	0.265708	0.264263	0.266258	0.265546	0.26338	0.26411	0.264514	0.265009	0.263742	0.262419	0.265178	0.262667	0.263101	0.262987	0.261813	0.26616	0.265189	0.26446	0.264895	0.261237	0.261325	0.257208	0.260265	0.261587	0.265615	0.264772	0.264191	0.264462	0.262653	0.260534	0.259352	0.260456	0.258926	0.261297	0.259963	0.260237	0.263259	0.266991	0.263867	0.262065	0.265144	0.260264	0.262712	0.261434	0.260213	0.26156	0.258309	0.256665	0.25971	0.258611	0.262182	0.258486	0.260598	0.258549	0.259716	
0.278722	0.274892	0.277061	0.273046	0.2689	0.267251	0.263702	0.264304	0.260973	0.260274	0.2669	0.263514	0.258921	0.260494	0.260172	0.261122	0.257374	0.256226	0.255175	0.257589	0.255946	0.25816	0.260478	0.257353	0.261378	0.260486	0.258095	0.25753	0.253144	0.257269	0.253622	0.252911	0.254918	0.253243	0.25321	0.252746	0.251458	0.250089	0.24767	0.246365	0.24753	0.251031	0.246963	0.250525	0.251861	0.251727	0.250634	0.25187	0.251387	0.251784	0.250034	0.248664	0.248381	0.251451	0.250257	0.255055	0.252865	0.257091	0.254467	0.25655	0.259265	0.2598	0.260496	0.257823	0.258107	0.255349	0.253989	0.253682	0.254324	0.248754	0.256099	0.257601	0.255051	0.257143	0.257344	0.256658	0.254486	0.252396	0.258471	0.258542	0.26218	0.27001	0.275097	0.278181	0.28959	0.294518	0.298874	0.303059	0.307181	0.308597	0.307503	0.311128	0.314482	0.318839	0.324306	0.333094	0.35149	0.3608	0.37869	0.392362	0.405461	0.414012	0.420382	0.421096	0.425199	0.428553	0.432951	0.432887	0.434231	0.432374	0.427456	0.424626	0.412696	0.394526	0.379623	0.361863	0.35408	0.342036	0.331695	0.32576	0.320405	0.320933	0.309834	0.308313	0.303484	0.307486	0.301878	0.298395	0.293838	0.294796	0.294381	0.294513	0.29093	0.289664	0.288412	0.291024	0.286715	0.282394	0.28154	0.273579	0.274831	0.273676	0.265109	0.266146	0.264749	0.266034	0.267575	0.265453	0.266531	0.266386	0.262661	0.26431	0.266222	0.263513	0.261752	0.265082	0.262268	0.262721	0.265137	0.262283	0.262715	0.26396	0.264532	0.265813	0.26698	0.264979	0.26063	0.265195	0.266999	0.267291	0.268102	0.268469	0.268649	0.261228	0.262894	0.260719	0.260368	0.262336	0.260155	0.259044	0.261501	0.265817	0.265132	0.265687	0.26656	0.265789	0.262094	0.263016	0.262419	0.261444	0.26292	0.260584	0.262177	0.260021	0.259176	0.262481	0.259345	0.261179	0.260957	0.26315	
0.27898	0.273738	0.275007	0.269046	0.266054	0.263454	0.263951	0.262725	0.26348	0.259377	0.264073	0.263303	0.265903	0.261481	0.260604	0.25681	0.254619	0.259712	0.258221	0.254886	0.253907	0.254293	0.256739	0.258022	0.259472	0.258058	0.257502	0.260118	0.254336	0.255105	0.256051	0.25717	0.257402	0.256578	0.253028	0.256081	0.251055	0.251593	0.249133	0.246965	0.24558	0.245152	0.247463	0.250653	0.250875	0.252953	0.254174	0.254616	0.254433	0.253863	0.253763	0.252226	0.251237	0.24966	0.248521	0.253622	0.252896	0.252753	0.255938	0.254869	0.260014	0.260833	0.259988	0.261786	0.260354	0.25599	0.257712	0.254904	0.252805	0.252707	0.257084	0.256185	0.257949	0.257673	0.258307	0.255563	0.253668	0.254105	0.256118	0.255065	0.257614	0.263708	0.267321	0.270137	0.280111	0.284626	0.287436	0.294574	0.297575	0.301686	0.300719	0.301271	0.302512	0.307352	0.317264	0.323252	0.340875	0.351431	0.374692	0.386778	0.398958	0.408087	0.416633	0.418707	0.423322	0.423899	0.433192	0.432558	0.433354	0.433574	0.430021	0.423576	0.415505	0.394749	0.379501	0.359119	0.3556	0.338909	0.33247	0.324538	0.320084	0.317119	0.31119	0.306466	0.304821	0.302324	0.299504	0.295574	0.291539	0.290902	0.292191	0.290859	0.289224	0.287006	0.285444	0.28703	0.283353	0.280602	0.280245	0.275581	0.276644	0.271182	0.268558	0.26804	0.261733	0.262684	0.265951	0.265189	0.263635	0.263643	0.261287	0.263526	0.264036	0.26298	0.263827	0.261473	0.260125	0.261085	0.263391	0.261161	0.265071	0.263243	0.266023	0.264147	0.265145	0.266651	0.262137	0.264153	0.264025	0.271319	0.265217	0.268407	0.26971	0.264418	0.261602	0.260182	0.260808	0.260255	0.259626	0.262662	0.262099	0.264434	0.265348	0.2666	0.266688	0.267656	0.264891	0.262887	0.263631	0.262821	0.26194	0.259865	0.259751	0.260956	0.259544	0.261868	0.260828	0.261994	0.262748	0.260941	
0.271939	0.269078	0.265326	0.262351	0.261822	0.261691	0.259785	0.261281	0.259905	0.260003	0.262317	0.260116	0.261045	0.262574	0.259673	0.255217	0.258602	0.253667	0.253565	0.254469	0.256872	0.253285	0.252157	0.253565	0.256268	0.256626	0.257516	0.253517	0.25305	0.252231	0.254292	0.255212	0.255205	0.253612	0.25643	0.256293	0.25322	0.255123	0.248428	0.248064	0.244885	0.245831	0.24579	0.24621	0.250905	0.25202	0.255855	0.255011	0.252958	0.251857	0.254841	0.250843	0.248498	0.248634	0.246993	0.250413	0.250537	0.254883	0.252832	0.255746	0.261097	0.258038	0.26284	0.260228	0.260384	0.256997	0.25614	0.254322	0.251336	0.250255	0.256443	0.255565	0.258119	0.258864	0.256961	0.255785	0.253009	0.255635	0.253675	0.254734	0.253472	0.257013	0.261419	0.262197	0.268376	0.272514	0.273099	0.282333	0.286725	0.289187	0.290324	0.291024	0.292175	0.299563	0.304285	0.310909	0.32946	0.340111	0.36295	0.37831	0.391685	0.396988	0.407425	0.411995	0.413605	0.416824	0.424977	0.424866	0.429329	0.430325	0.43175	0.423438	0.416221	0.396231	0.382406	0.362141	0.357903	0.339181	0.334118	0.324814	0.320934	0.317972	0.311143	0.303988	0.301078	0.300051	0.297578	0.294131	0.285303	0.287004	0.287854	0.287324	0.284823	0.284096	0.278087	0.282558	0.28153	0.277723	0.278541	0.274898	0.274806	0.270123	0.26759	0.266267	0.262997	0.262788	0.265373	0.262364	0.26339	0.261473	0.261595	0.260178	0.261659	0.260372	0.2641	0.260004	0.258725	0.258685	0.260367	0.259204	0.261148	0.262496	0.264688	0.263985	0.264078	0.265372	0.264489	0.264967	0.264407	0.267792	0.266863	0.266492	0.267087	0.263088	0.261263	0.259378	0.26002	0.260015	0.260562	0.258527	0.259624	0.261815	0.264044	0.267556	0.265887	0.263669	0.265267	0.266239	0.259936	0.262267	0.261523	0.259881	0.261888	0.262162	0.257901	0.260948	0.261006	0.263931	0.261016	0.261532	
0.26789	0.265348	0.266213	0.259597	0.258844	0.257672	0.258474	0.253502	0.25514	0.254858	0.261001	0.259894	0.259807	0.262441	0.257422	0.256862	0.26007	0.254882	0.251508	0.252043	0.250577	0.250667	0.250119	0.25154	0.252995	0.253906	0.253152	0.253154	0.253498	0.2545	0.25327	0.25444	0.253909	0.251478	0.253	0.254325	0.25231	0.255017	0.247961	0.244555	0.247544	0.245835	0.242964	0.24438	0.248773	0.250779	0.252044	0.252083	0.25374	0.250504	0.254805	0.249304	0.243536	0.249496	0.243065	0.249961	0.24629	0.25129	0.252821	0.250753	0.256583	0.256569	0.258266	0.257776	0.257834	0.254775	0.254057	0.252335	0.252408	0.251077	0.254691	0.252911	0.253911	0.255563	0.253297	0.257214	0.251865	0.254735	0.253067	0.251455	0.250032	0.252754	0.254615	0.257758	0.260996	0.267679	0.26859	0.276689	0.280103	0.284791	0.286052	0.287658	0.288856	0.291433	0.29996	0.306874	0.323665	0.335688	0.355528	0.372445	0.389088	0.396314	0.401816	0.405604	0.409097	0.41369	0.417807	0.424038	0.422858	0.423297	0.424617	0.419995	0.4132	0.395235	0.381338	0.360285	0.357951	0.340914	0.332801	0.323261	0.319361	0.318932	0.3087	0.300198	0.29643	0.295634	0.291911	0.287897	0.282941	0.282725	0.283361	0.281044	0.281942	0.279515	0.277	0.278166	0.275571	0.271467	0.27541	0.274949	0.273194	0.269832	0.264553	0.267367	0.263211	0.264434	0.261247	0.26317	0.259276	0.26103	0.259748	0.260091	0.257377	0.256898	0.259752	0.260889	0.255947	0.258472	0.261243	0.254081	0.26164	0.259276	0.259403	0.261726	0.259739	0.263718	0.262383	0.263722	0.264412	0.265047	0.261083	0.263163	0.263486	0.260954	0.262907	0.259881	0.260486	0.260517	0.26328	0.258879	0.25921	0.260647	0.261556	0.263673	0.265839	0.260438	0.263798	0.260112	0.258718	0.260219	0.260084	0.257069	0.258581	0.257899	0.256151	0.256486	0.258777	0.259483	0.260191	0.261498	
0.27249	0.267811	0.266909	0.262009	0.260586	0.259524	0.255844	0.255599	0.26021	0.258002	0.260419	0.2635	0.262898	0.262102	0.26121	0.262457	0.258671	0.258978	0.255625	0.255511	0.256161	0.253422	0.254326	0.255494	0.25349	0.251235	0.255549	0.255175	0.252944	0.253081	0.254733	0.256074	0.25491	0.251557	0.25872	0.258143	0.25493	0.255932	0.25007	0.250054	0.249703	0.248746	0.247471	0.248375	0.251911	0.25055	0.254757	0.250317	0.254759	0.252635	0.253751	0.253208	0.246188	0.24894	0.248441	0.253637	0.251484	0.252912	0.253986	0.254511	0.257181	0.256651	0.256763	0.259204	0.257397	0.257196	0.254424	0.253231	0.253955	0.255822	0.257614	0.255918	0.257694	0.258223	0.257931	0.259968	0.255192	0.257145	0.25805	0.253896	0.252517	0.256333	0.255475	0.254461	0.26229	0.265973	0.26429	0.273339	0.27575	0.280725	0.285284	0.285927	0.286995	0.290406	0.296402	0.303725	0.320904	0.334129	0.351765	0.369759	0.385337	0.39263	0.400586	0.401189	0.40607	0.410107	0.414995	0.418988	0.419852	0.425784	0.42782	0.425303	0.418802	0.400854	0.385735	0.366138	0.361989	0.345559	0.335639	0.329711	0.322224	0.319427	0.313306	0.300023	0.298497	0.297704	0.293877	0.288738	0.281681	0.280581	0.282962	0.283195	0.275501	0.278539	0.276099	0.277024	0.276302	0.275411	0.274871	0.271335	0.271925	0.273279	0.269468	0.268229	0.266538	0.261807	0.265883	0.263014	0.264059	0.260637	0.26156	0.260406	0.260269	0.260156	0.261188	0.264589	0.259909	0.260616	0.262413	0.258691	0.263128	0.261639	0.258397	0.262467	0.266046	0.266421	0.261842	0.262652	0.263339	0.26112	0.26634	0.265977	0.265356	0.262871	0.261715	0.258435	0.261642	0.264672	0.261737	0.261872	0.263116	0.260942	0.262839	0.262803	0.265763	0.264463	0.262469	0.261131	0.25637	0.262422	0.260672	0.260549	0.261923	0.260629	0.259347	0.258748	0.259277	0.261606	0.261987	0.261285	
0.272983	0.267448	0.269888	0.265464	0.262925	0.259939	0.260811	0.259098	0.255075	0.257399	0.264603	0.260412	0.260347	0.257938	0.262822	0.259697	0.258992	0.262629	0.262547	0.259302	0.259857	0.257452	0.253266	0.25363	0.255241	0.255968	0.255599	0.25464	0.252823	0.256296	0.252857	0.254849	0.252285	0.249911	0.252628	0.260341	0.255147	0.255371	0.252162	0.253207	0.24891	0.25147	0.249293	0.250249	0.252057	0.252871	0.253427	0.252292	0.253106	0.254431	0.256079	0.255759	0.256713	0.252007	0.249298	0.254074	0.248475	0.254016	0.252656	0.251646	0.255846	0.256337	0.257294	0.25643	0.257577	0.256194	0.254303	0.256305	0.255595	0.257053	0.258888	0.259823	0.260377	0.25982	0.258917	0.259477	0.256996	0.256549	0.256897	0.257713	0.255731	0.255286	0.257134	0.255949	0.26042	0.264995	0.266226	0.272382	0.276265	0.279926	0.283982	0.286706	0.286613	0.290226	0.296326	0.30344	0.318744	0.333244	0.350839	0.367847	0.382605	0.390215	0.398461	0.40089	0.405598	0.409053	0.41459	0.418039	0.418634	0.42511	0.429994	0.424417	0.417627	0.400303	0.389476	0.366521	0.364127	0.345139	0.338293	0.3298	0.326111	0.31926	0.310359	0.303785	0.296798	0.291406	0.289354	0.286801	0.281149	0.276678	0.281542	0.279884	0.275303	0.276065	0.274734	0.27684	0.272808	0.273076	0.27326	0.272116	0.274075	0.269553	0.27081	0.269907	0.268806	0.266364	0.265425	0.267654	0.26443	0.2607	0.259566	0.260208	0.260406	0.257594	0.259835	0.262251	0.259965	0.26087	0.260644	0.257849	0.2615	0.2588	0.265838	0.26743	0.2602	0.265449	0.262739	0.263576	0.265924	0.262497	0.262987	0.262612	0.263273	0.262117	0.264263	0.262041	0.261692	0.263253	0.268179	0.266781	0.26173	0.262813	0.267433	0.262053	0.259621	0.263436	0.263448	0.263296	0.258368	0.259857	0.261319	0.256878	0.261453	0.262937	0.256901	0.259738	0.255693	0.258426	0.260526	0.257057	
0.268464	0.269432	0.268947	0.264252	0.262026	0.257908	0.258394	0.255528	0.254869	0.255268	0.257345	0.255589	0.257142	0.25626	0.256658	0.260439	0.260167	0.261418	0.260392	0.259408	0.262195	0.259615	0.255944	0.25775	0.258291	0.256348	0.259462	0.256576	0.253696	0.254586	0.249512	0.253257	0.251773	0.255438	0.251342	0.258029	0.254157	0.256755	0.253103	0.254234	0.251417	0.253756	0.250397	0.251464	0.249286	0.251931	0.251819	0.250449	0.253806	0.251012	0.253774	0.254081	0.256056	0.254268	0.252395	0.250796	0.251943	0.254786	0.252487	0.2509	0.255082	0.255	0.253708	0.255311	0.255085	0.255448	0.254434	0.256633	0.254592	0.257367	0.258451	0.25639	0.258834	0.259508	0.261873	0.25779	0.259403	0.25754	0.257222	0.257722	0.253843	0.25669	0.259637	0.2545	0.25949	0.26238	0.262471	0.26677	0.272126	0.277415	0.279375	0.282112	0.280655	0.283597	0.293634	0.296596	0.311146	0.325912	0.34762	0.361687	0.376801	0.385506	0.389678	0.395004	0.40233	0.403483	0.409132	0.412184	0.417749	0.42376	0.424469	0.422318	0.415411	0.39798	0.387492	0.368447	0.361909	0.343971	0.335271	0.328395	0.322525	0.316667	0.306725	0.299933	0.292554	0.287923	0.284079	0.277743	0.276109	0.275657	0.274959	0.272701	0.271002	0.269414	0.268132	0.268689	0.26716	0.267505	0.268609	0.269593	0.269452	0.267217	0.268747	0.267241	0.264998	0.264179	0.2635	0.265822	0.261752	0.25987	0.25994	0.259878	0.260546	0.259976	0.260483	0.26319	0.261062	0.26032	0.263994	0.258133	0.259733	0.264455	0.26407	0.264445	0.260536	0.262801	0.261187	0.258651	0.258777	0.261197	0.261373	0.259117	0.259105	0.260599	0.262256	0.262882	0.261155	0.263879	0.265266	0.267101	0.263408	0.264981	0.26348	0.25809	0.261549	0.261852	0.259664	0.255889	0.253133	0.257966	0.259256	0.254671	0.262001	0.261621	0.257552	0.255707	0.25632	0.2549	0.257496	0.258318	
