-0.156931	-0.0940989	0.199581	-0.111211	0.099529	-0.278526	-0.0276019	-0.0177316	0.243642	0.193462	-0.00469232	0.0763998	0.114275	-0.0431044	0.413039	0.294082	-0.0559898	0.0855525	-0.204511	0.0503441	-0.131268	-0.152761	-0.121507	-0.0685517	-0.14281	-0.0401866	-0.157189	-0.0237402	-0.0384431	-0.381907	0.481182	-0.0614565	-0.0758929	0.0318439	-0.0333763	0.089659	-0.135262	-0.0421132	-0.181355	-0.0832806	-0.0708156	0.00229383	-0.343107	-0.375481	-0.230087	-0.235459	0.181477	-0.172401	-0.186606	-0.193203	-0.0542341	0.0785572	-0.156442	0.320004	-0.09094	-0.00245579	-0.127291	-0.319977	-0.145169	-0.360518	-0.156666	-0.223392	-0.218655	-0.0240393	-0.110557	0.0772956	-0.158985	0.0882449	-0.143767	-0.174792	-0.086821	-0.0532238	-0.0598781	0.09082	-0.119491	0.289565	-0.136814	-0.157906	-0.151871	-0.172614	-0.101712	0.0279469	0.0766196	-0.0609307	0.16567	-0.10445	-0.197787	-0.11105	-0.120261	0.0526319	-0.122728	-0.0532627	-0.11286	-0.0832977	0.0794771	-0.113603	0.0599309	-0.0152544	-0.0602602	0.0924449	0.12512	0.173894	0.203245	0.121354	0.284973	-0.171205	0.123768	0.0196725	-0.0641995	0.133336	-0.00114258	0.0510817	-0.0520327	0.00819086	-0.0775754	0.022781	-0.0651383	0.0245757	0.061337	0.197884	-0.0750635	0.0799881	-0.196679	-0.0784192	-0.227971	-0.0486278	-0.00996404	-0.0774521	0.0433474	-0.187884	0.0472671	-0.0751268	0.196527	0.265134	0.177629	-0.0295234	0.15509	0.00382522	-0.0219831	0.0814466	-0.000911981	0.0586147	0.0678447	-0.0145721	0.135839	0.199731	-0.010294	0.0751672	0.0855768	0.257237	0.190126	0.138198	-0.0668259	0.377931	-0.0274262	0.181374	0.31552	0.117389	0.271171	0.168868	0.18514	0.0966835	0.081268	0.122262	0.0700399	0.1844	0.0205736	0.530518	0.0103102	0.136372	0.177172	0.042387	0.101118	0.190422	0.03316	0.421002	0.447258	-0.0286578	-0.0933933	0.0281506	-0.035766	0.108377	-0.0958412	0.105604	0.388743	0.273591	0.135284	0.38076	0.0294617	0.0734749	0.0569508	0.0870233	0.0701828	0.278588	0.125746	0.179781	0.165956	0.288477	0.209673	-0.0637588	
-0.126348	-0.123713	0.162206	-0.134692	0.0769907	-0.368237	-0.0144478	-0.0263897	0.169555	0.211547	-0.0103837	0.0682802	0.134047	-0.0364095	0.412248	0.289486	-0.0345272	-0.0885106	-0.270807	0.0681826	-0.107052	-0.0995852	-0.0532659	-0.0213463	-0.121513	-0.082434	-0.0818808	0.0253424	-0.0921301	-0.367989	0.525661	-0.0790138	-0.0261447	0.0488195	-0.044029	0.0556236	-0.0767801	-0.0338542	-0.146592	-0.152416	-0.0949272	0.0461407	-0.214569	-0.317316	-0.185328	-0.199672	0.0967396	-0.137623	-0.101934	-0.222747	-0.0484732	0.118576	-0.127879	0.315196	-0.0504193	0.056674	-0.140027	-0.18356	-0.203628	-0.329184	-0.147255	-0.286575	-0.211264	-0.0215779	-0.0951669	0.12943	-0.206634	0.0257584	-0.112678	-0.155773	-0.132643	0.0259458	-0.108755	0.161424	-0.143756	0.282457	-0.118163	-0.165729	-0.155603	-0.140826	-0.243008	0.0421517	0.0474979	-0.150161	0.132808	-0.129244	-0.276094	-0.147532	-0.125934	0.113011	-0.129285	-0.0926915	-0.188641	-0.0756271	-0.0926904	-0.0722624	-0.001327	0.0170712	-0.0213436	-0.1273	0.136965	0.146402	0.0799832	0.142441	0.100848	-0.199749	0.0917175	0.109604	-0.0414626	0.132394	0.00343195	0.0865816	0.0940605	0.0259455	-0.116212	0.0495311	-0.033235	0.00110141	0.0470654	0.150112	-0.0407284	0.0932901	-0.149782	-0.0700571	-0.224719	-0.105062	0.0416506	-0.0607199	0.0294272	-0.189815	0.0430395	-0.033337	0.156361	0.0616306	0.0580135	0.0594844	0.102402	0.031142	-0.0078845	0.105136	0.0140873	0.0278121	0.111977	-0.0451382	0.150186	0.254766	-0.0453486	0.0995205	0.110876	0.384825	0.211802	0.161215	-0.0621136	0.264499	0.0297868	0.181337	0.206244	0.124243	0.256913	0.133521	0.247237	0.0942801	0.0521932	0.148094	0.1219	0.118359	0.0642143	0.51346	-0.0516633	0.301233	0.23515	0.0240067	0.0934184	0.197843	-0.0325779	0.363172	0.286502	-0.131444	-0.0166015	0.092991	-0.0525352	0.0591655	-0.0612604	0.102519	0.310542	0.278947	0.0946031	0.302129	0.0588923	0.142944	0.0411042	0.0590855	0.07306	0.227251	0.142734	0.118656	0.119126	0.258236	0.132192	-0.0191064	
-0.119818	-0.184466	0.0764407	-0.137298	0.0181739	-0.368702	0.0874343	0.0105506	0.0871505	0.21181	-0.0270679	0.0515354	0.0755494	0.0198664	0.439246	0.212496	-0.0249063	-0.112585	-0.337918	0.0814685	-0.101546	-0.139952	-0.0661953	0.0375763	-0.0797712	-0.0490897	0.082732	0.111449	-0.109759	-0.175552	0.436065	-0.0634755	0.000657025	0.0256635	-0.0785138	0.0193376	-0.0357894	0.00363314	-0.120156	-0.175013	-0.106726	0.0415454	-0.0922707	-0.235754	-0.185955	-0.138417	0.0670442	-0.140153	0.00628927	-0.238792	-0.107153	0.110634	-0.131065	0.173408	-0.0500623	0.0502037	-0.156834	-0.0533269	-0.180755	-0.209532	-0.111662	-0.407157	-0.193673	-0.0244097	-0.0965369	-0.0192594	-0.215473	-0.0736877	0.0409433	-0.138979	-0.140288	0.0527528	-0.120632	0.164958	-0.14041	0.155546	-0.15649	-0.142016	-0.155741	-0.120203	-0.283676	-0.0343744	-0.147958	-0.1877	0.0787334	-0.164196	-0.376817	-0.154811	-0.119785	0.0952858	-0.124802	-0.152576	-0.221011	-0.0349458	-0.0817966	-0.0941307	-0.0748672	0.0649854	-0.0162156	-0.169518	0.19367	0.0362166	0.0125195	0.136728	-0.113791	-0.0455046	0.0738251	0.175034	-0.0921606	0.108119	0.0478604	0.103942	0.190745	0.0230469	-0.135746	-0.0240745	-0.00226239	-0.0186967	0.0515168	0.118595	-0.0503847	0.107937	-0.105627	-0.0227014	-0.224523	-0.155172	0.0823472	-0.0531724	-0.00227864	-0.199427	0.040289	-0.0441678	0.12877	-0.0796253	0.073681	0.122332	0.0230825	-0.0021568	-0.0344454	0.0901354	0.0427811	0.0458756	0.100306	-0.0753208	0.148522	0.250091	-0.0564035	0.162627	0.114178	0.401213	0.210554	0.187674	-0.0255156	0.123865	0.10999	0.195451	0.119044	0.180285	0.245735	0.0942828	0.239504	0.0747114	0.0243572	0.151882	0.105966	0.0219363	0.116991	0.457639	-0.0701414	0.458473	0.333875	0.0212183	0.111396	0.214699	-0.0194109	0.235266	0.231163	-0.194625	0.103595	0.0834987	-0.0797306	0.0892726	-0.078961	0.107566	0.271115	0.294498	0.0817291	0.293821	0.00196486	0.30124	0.0149019	0.110849	0.0583441	0.209023	0.153088	0.0709233	0.133623	0.248708	0.136895	0.035248	
-0.164795	-0.197974	0.02536	-0.174134	-0.00782658	-0.278033	0.153753	0.0792632	0.0138905	0.197143	-0.0554779	0.0534339	0.0919884	-0.0371224	0.383901	0.220421	-0.0713459	-0.0712531	-0.318453	0.122544	-0.111448	-0.139888	-0.0862246	0.109353	-0.0384203	0.00589282	0.186588	0.179594	-0.100823	-0.066793	0.575425	-0.0860061	0.0395935	0.0431978	-0.0879044	-0.0068168	-0.0460442	0.0186182	-0.0677892	-0.167705	-0.0930122	0.0563521	-0.0571273	-0.173763	-0.129946	-0.069072	0.0910221	-0.136825	0.00387049	-0.226581	-0.165498	0.0812218	-0.164166	0.145415	-0.0687424	0.00675919	-0.165797	0.00940462	-0.209524	-0.26437	-0.0838632	-0.301479	-0.188426	-0.020623	-0.188387	-0.0593453	-0.207951	-0.117822	0.129817	-0.103642	-0.145041	0.102926	-0.0249835	0.0543157	-0.175006	-0.0850162	-0.167068	-0.0643086	-0.157062	-0.108619	-0.237841	-0.109428	-0.0807081	-0.150794	0.0318414	-0.192663	-0.288024	-0.155575	-0.110432	0.123467	-0.107209	-0.132735	-0.163646	0.0024285	-0.0125451	-0.0503538	-0.0691911	0.0922654	0.0112472	-0.111102	0.214984	0.0835183	-0.0243755	0.114337	-0.228526	0.0655455	0.0582099	0.147263	-0.117822	0.0763788	0.121164	0.103394	-0.00848588	0.0558324	-0.0998169	0.000112154	0.0151112	-0.0758475	0.0637225	0.109951	-0.030744	0.0939819	-0.0393691	0.0245523	-0.238512	-0.12731	0.104478	-0.0765639	0.00181551	-0.1845	0.0717141	-0.0357002	0.113791	-0.0856863	-0.00573398	0.0930662	0.0202403	-0.0294652	-0.0878161	0.0854098	0.0631911	0.0726368	0.00318423	-0.072763	0.152291	0.251715	-0.0291783	0.267	0.0760898	0.329756	0.229499	0.194989	-0.0131159	0.147195	0.211225	0.1539	0.182251	0.314286	0.237598	0.0521468	0.250757	0.0718243	-0.00945863	0.125532	0.118994	0.0421384	0.113871	0.405191	-0.0926246	0.484462	0.322156	0.0284702	0.139341	0.233981	-0.035335	0.159619	0.1802	-0.199027	0.156662	0.0962922	-0.105259	0.0627458	-0.0686984	0.0648431	0.252547	0.264516	0.0688904	0.284222	-0.0634896	0.356338	0.00740749	0.183304	0.0302656	0.246006	0.142781	0.0859703	0.133548	0.235187	0.125937	0.0770455	
-0.132457	-0.174364	0.129922	-0.159199	-0.0451794	-0.07779	0.295572	-0.0242559	0.0333791	0.189012	-0.0885243	0.0547209	0.113591	-0.0969313	0.09978	0.2818	-0.086816	-0.132319	-0.150447	0.147329	-0.121535	-0.142186	-0.0500511	0.108743	-0.0218135	0.055196	0.166848	0.207835	-0.12164	-0.00784682	0.467679	-0.0763986	0.0537617	0.0202594	-0.153976	-0.013075	-0.10033	-0.0970388	-0.0758683	-0.129046	-0.0431036	0.0619158	0.141836	-0.107341	-0.0798578	-0.0695065	0.107059	-0.11903	-0.0104552	-0.221206	-0.171635	0.0871226	-0.217658	0.112274	-0.130513	0.0197682	-0.170692	-0.149545	-0.238259	-0.285925	-0.122916	-0.274557	-0.14528	-0.0117861	-0.182512	-0.0866712	-0.231648	-0.261934	0.168663	-0.0793812	-0.153825	0.0607498	0.282265	0.0148585	-0.224267	-0.230021	-0.208215	-0.0651568	-0.200177	-0.092647	-0.171579	-0.191751	-0.0724722	-0.120726	0.00257602	-0.20446	-0.119307	-0.168745	-0.0888643	0.146853	-0.146078	-0.15692	-0.160406	-0.0224503	0.0776868	-0.0961845	-0.0356269	0.0903245	0.0184653	-0.02112	0.141724	0.0895157	0.000507676	0.104601	-0.174617	0.0629079	0.0564644	0.0682857	-0.123552	0.0456281	0.230918	0.0863581	-0.120766	0.0877519	-0.0396128	-0.0523963	0.0337783	-0.150302	0.0939975	0.111247	-0.0347007	0.089282	-0.03444	0.149063	-0.197627	-0.0613855	0.0604333	-0.0770599	0.0315732	-0.209269	0.105524	-0.0270717	0.0840055	0.0563439	-0.0721803	0.0361193	-0.0566369	-0.0429585	-0.0581665	0.127815	0.00495917	0.0583374	-0.0367159	-0.0567821	0.190511	0.209481	0.0165765	0.320643	0.139754	0.269028	0.252954	0.199778	-0.018964	0.197354	0.0952497	0.147134	0.146756	0.340072	0.234861	0.0166342	0.211684	0.0257872	0.00548269	0.0892198	0.0756629	0.0162097	0.0684683	0.382058	-0.134796	0.473307	0.264893	0.111318	0.156321	0.20167	-0.0870653	0.100792	0.00912379	-0.152619	0.120733	0.0692858	-0.108037	0.027466	-0.0656101	0.00819907	0.233389	0.217664	0.0654303	0.24153	-0.0276594	0.398944	0.013765	0.276079	0.0131378	0.249506	0.163372	0.116874	0.136947	0.1447	0.0652926	0.0268826	
-0.103529	-0.186286	0.295494	-0.105642	-0.0651576	0.253911	0.295178	-0.152246	0.0527645	0.186712	-0.104104	0.0931362	0.099937	-0.0928419	0.043981	0.350502	-0.0288864	-0.0246279	0.0208894	0.189909	-0.14772	-0.0539892	0.0172815	0.0339896	0.0167908	0.052051	0.0754751	0.229827	-0.0899795	0.0176083	0.272791	-0.064866	0.0751306	0.0203284	-0.171175	-0.0515648	-0.108202	-0.085527	-0.096954	-0.0801838	-0.0100072	-0.0434746	0.248603	-0.0726624	-0.0758171	-0.0358699	0.115318	-0.106136	-0.00088691	-0.188658	-0.111707	0.0879853	-0.20868	0.0825497	-0.144909	0.0306661	-0.143885	-0.226852	-0.25445	-0.307957	-0.0949415	-0.237318	-0.104332	0.0400387	-0.0944506	-0.0558294	-0.211859	-0.369532	-0.039441	-0.119193	-0.151204	0.0315427	0.410134	0.0300163	-0.226908	-0.259809	-0.189195	-0.0604764	-0.274935	-0.0271201	-0.139295	-0.257257	-0.136231	-0.138109	-0.0253081	-0.224187	-0.115618	-0.201059	-0.0638725	0.16995	-0.123718	-0.166443	-0.159749	-0.0433642	-0.0126375	-0.164973	0.0262626	0.0652569	0.0294986	-0.10968	0.0951846	-0.0166468	-0.00204119	0.0295534	-0.14634	0.0506075	0.0466774	0.020737	-0.125721	0.0641828	0.292075	0.0730195	0.245292	0.0516045	0.0525506	0.0389751	0.0322411	-0.18967	0.129176	0.129626	-0.032443	0.0889098	-0.0851844	0.226272	-0.136443	0.0612328	0.0316613	0.118669	0.0686539	-0.149975	0.121094	-0.00737984	0.0617731	0.13237	0.0281094	0.069577	-0.128166	0.0032518	0.0651708	0.0921966	-0.00774584	0.0685877	0.0180329	-0.0191108	0.213728	0.149862	0.0262524	0.302988	0.262587	0.249362	0.255825	0.223151	-0.0182864	0.359031	0.0450714	0.104819	0.0657315	0.260949	0.225887	-0.000894165	0.200607	0.0383904	-0.00208276	0.0211111	0.130361	0.0110086	0.0671187	0.395013	-0.151264	0.381418	0.175952	0.149941	0.179404	0.232103	-0.0664806	0.0666583	-0.146627	0.0164308	0.09341	0.00599498	-0.0509381	0.0761736	-0.0599467	-0.0354163	0.227629	0.181128	0.0738891	0.164484	0.114155	0.453656	0.0238404	0.338767	0.0399204	0.242346	0.159596	0.0884785	0.237061	0.107281	0.0740066	-0.108265	
-0.11108	-0.238043	0.317868	0.0607369	-0.041954	0.0979931	0.215003	-0.123261	0.0615256	0.204012	-0.0854861	0.152376	0.0565967	-0.032109	-0.0839863	0.3642	-0.0138735	0.0928272	0.0790191	0.218693	-0.169451	-0.00912516	-0.0109912	-0.0251645	0.0211598	0.0308522	-0.00393157	0.223838	-0.0579216	0.0569409	0.231491	-0.0599292	0.0311551	0.0438474	-0.145522	-0.0769037	-0.0753265	-0.0699775	-0.150701	-0.0368995	-0.0323259	-0.129845	0.153638	-0.126617	-0.0922286	-0.0678326	0.12029	-0.106741	-0.0197422	-0.19787	-0.0841874	0.0897792	-0.175908	-0.0694168	-0.212955	0.0464272	-0.10262	-0.237582	-0.254191	-0.45294	-0.0661273	-0.234797	-0.106349	0.0488791	-0.0480207	-0.198946	-0.206141	-0.248929	-0.031502	-0.157204	-0.13231	-0.0140994	0.322957	0.0533646	-0.168596	-0.189737	-0.164674	-0.0417624	-0.323964	0.0228495	-0.157266	-0.165636	-0.177379	-0.196953	-0.0317999	-0.243709	0.0169727	-0.243514	-0.0538961	0.215905	-0.109031	-0.178592	-0.0876716	-0.0797982	-0.031099	-0.133539	0.0906992	0.0334281	-0.00373572	-0.231049	0.0325649	-0.064027	-0.0352389	-0.000555557	-0.187962	0.00340761	0.0163914	0.0581709	-0.113166	0.0636267	0.191439	0.0631991	0.0705106	0.0666337	0.0944053	0.0996136	0.000352277	-0.143807	0.121433	0.140288	-0.023678	0.0822474	-0.050842	0.0675031	-0.0986431	0.169983	0.032037	0.131013	0.0899356	-0.13274	0.0867467	-0.0229541	0.0449656	0.016111	-0.00355869	0.0947573	-0.0391243	0.0885841	0.206046	0.0408117	0.00151777	0.112561	0.1511	-0.00865076	0.203643	0.134413	0.0555457	0.248374	0.289117	0.202694	0.184578	0.16461	-0.069921	0.340721	0.144255	-0.0294583	-0.0161616	0.165373	0.172792	-0.0400621	0.161755	0.0648046	-0.0402444	0.019712	0.306613	-0.013109	0.0294385	0.379724	-0.174498	0.181711	0.105838	0.154074	0.220897	0.217781	-0.046677	0.0669824	-0.0953163	0.0747353	0.185258	-0.0688772	-0.0702824	0.143489	-0.0195951	-0.0594339	0.211723	0.186241	0.0571541	0.0373749	0.0892303	0.400819	0.0338607	0.285197	0.0619089	0.182257	0.139114	0.140755	0.286896	0.166414	0.0338524	-0.161871	
-0.151902	-0.308998	0.0208043	0.142558	-0.0667716	-0.129981	0.0873332	-0.0557646	0.0907447	0.201629	-0.0578016	0.0811245	0.0381086	0.00982347	-0.0795761	0.340259	-0.0385613	0.122931	0.0700635	0.225473	-0.182755	-0.0184151	-0.0335613	-0.0848403	0.000663066	-0.0152818	-0.0492353	0.0808807	-0.0439005	0.0417982	0.170258	-0.0583944	0.0490603	0.0799882	-0.0804953	-0.069518	-0.142115	-0.110242	-0.225642	-0.0216309	-0.0775809	-0.202288	-0.00721745	-0.158947	-0.163818	-0.142991	0.128719	-0.127644	0.0223116	-0.241529	-0.095711	0.0498932	-0.0582038	-0.227722	-0.201647	0.027901	-0.151465	-0.239348	-0.249532	-0.511139	-0.0512431	-0.222582	-0.105147	-0.00326951	-0.0882476	-0.329803	-0.224447	-0.146156	0.0867777	-0.185433	-0.117762	-0.0577684	0.175456	0.136621	-0.160289	-0.216805	-0.135346	-0.0678612	-0.375151	0.101688	-0.172348	-0.11162	-0.211724	-0.239787	0.00699858	-0.243331	0.0325485	-0.261576	-0.0348726	0.312125	-0.0546216	-0.200758	-0.103388	-0.0955335	-0.0791591	-0.114201	0.143992	0.023223	-0.00348683	-0.262921	0.0103246	-0.123558	-0.0609622	0.00515264	-0.211955	0.06815	-0.0310655	0.0878662	-0.0782763	0.0601219	0.0806833	0.0485721	0.130451	0.166855	0.121933	0.0511688	-0.011188	-0.085464	0.11718	0.16046	-0.00993186	0.0837838	0.0309691	-0.0294891	-0.0532984	0.121802	0.0236647	0.0919664	0.139203	-0.0838246	0.0169402	-0.0331376	-0.00935183	-0.143787	-0.202385	0.0707361	-0.190809	0.0840383	0.144626	0.0482008	0.0334029	0.128239	0.131304	-0.0189809	0.200206	0.128189	0.115913	0.167218	0.0990755	0.13669	0.0483404	0.0848094	-0.0349201	0.45889	0.0461146	-0.0560824	-0.0055987	0.0986501	0.145082	-0.0491422	0.117815	0.076683	-0.0372908	0.00955293	0.230045	-0.0421108	-0.00286054	0.33248	-0.196036	0.0712115	0.00419381	0.0978185	0.230794	0.168439	-0.0388525	-0.0490488	0.0259138	0.0382976	0.203948	-0.0864111	-0.0827745	0.162824	0.0501496	-0.0458095	0.154283	0.197044	0.00875612	-0.0618104	0.0430115	0.317055	-0.000866007	0.301473	0.0839938	0.1959	0.0961035	0.208438	0.20649	0.203646	0.00497942	-0.156243	
-0.152762	-0.285155	-0.160802	0.167067	-0.0980581	-0.132331	0.0440104	-0.156183	0.124469	0.208794	-0.0187694	0.0288786	0.0433365	0.0572917	0.142305	0.292384	-0.0559615	0.0977064	0.109264	0.252066	-0.186368	-0.0434234	-0.0267282	-0.0962288	-0.020016	-0.0144544	-0.00345146	-0.070324	0.00895187	-0.0721887	0.147544	-0.0853735	0.0307998	0.0611646	-0.0369212	-0.0912063	-0.0588883	-0.05017	-0.293149	0.00615535	-0.113474	-0.214095	-0.0749517	-0.17624	-0.144248	-0.133397	0.181406	-0.145205	0.00805834	-0.233673	-0.092835	0.0310158	0.0566155	-0.209728	-0.161921	-0.0115328	-0.187134	-0.239645	-0.240474	-0.387006	-0.0718968	-0.206693	-0.116302	-0.00460111	-0.102901	-0.195691	-0.197761	-0.0663814	0.21817	-0.139281	-0.0899588	-0.04978	0.0644587	0.187679	-0.177867	-0.230519	-0.111185	-0.0889938	-0.410573	0.172718	-0.181335	-0.128299	-0.220056	-0.203532	-0.0367414	-0.241299	-0.0441518	-0.251229	-0.0138581	0.311109	-0.0549822	-0.0952071	-0.0533895	-0.102926	-0.0570665	-0.0538626	0.187425	0.0153623	0.0533542	-0.234271	0.0280931	-0.202297	-0.0620984	0.025983	-0.158013	0.173697	-0.0300668	0.0356587	-0.0199221	0.0827164	0.0373932	0.0655	0.0996558	0.188015	0.128006	0.0979701	-0.0645979	-0.0583591	0.0852878	0.181136	0.0361733	0.0926569	0.131545	0.0349399	0.0422435	0.0733612	0.0436619	0.149715	0.166954	-0.0261674	-0.0349712	-0.0554929	-0.102095	-0.153755	-0.177427	0.0481977	-0.139842	0.067157	0.168335	0.142425	0.0528143	0.105725	0.0746424	-0.00232192	0.25355	0.143603	0.10899	0.151585	-0.0191319	0.0938458	-0.0710049	0.0341079	-0.0478788	0.456726	0.0530403	-0.0170269	-0.0157325	0.110299	0.167312	-0.0130231	0.141528	0.0466667	-0.0151655	0.0247933	0.0887666	-0.0472986	0.0308624	0.284642	-0.222876	0.0590084	0.058975	0.0760809	0.228347	0.163555	-0.00037794	-0.0615005	0.0281781	-0.000660643	0.177665	-0.0852785	0.194451	0.17018	0.0975518	-0.0244243	0.0929029	0.23807	0.00576794	-0.0766538	0.0235321	0.226035	-0.0167616	0.302161	0.098962	0.196765	0.108072	0.248447	0.228347	0.2638	0.060757	-0.151053	
-0.147017	-0.300536	-0.0186228	0.0608595	-0.0646345	-0.0805625	0.0437485	-0.287502	0.129068	0.213675	-0.00761805	0.000355581	0.0274101	0.0156199	0.262944	0.160805	-0.0915444	0.185334	0.056382	0.254287	-0.152171	0.00630893	0.0306689	-0.097471	-0.0283978	0.00420012	-0.0385311	-0.102998	0.0220542	-0.0968457	0.0845981	-0.0887998	0.0141846	0.0892719	-0.0654953	-0.09438	0.11377	-0.0529686	-0.305336	0.0280585	-0.0845705	-0.25158	-0.213744	-0.25914	-0.0817106	-0.0427011	0.145818	-0.125295	-0.0694878	-0.211683	-0.122415	0.0341808	0.0908745	-0.162369	-0.0846272	-0.0381639	-0.139641	-0.269469	-0.197013	-0.199787	-0.127544	-0.214082	-0.132675	0.0291642	-0.0802553	-0.233396	-0.164095	-0.175729	0.027795	-0.162092	-0.166662	-0.0634398	0.0367091	0.275645	-0.18048	-0.182774	-0.181552	-0.100401	-0.407562	0.127317	-0.167245	-0.0815936	-0.174061	-0.0880244	-0.059714	-0.245579	-0.0741362	-0.225059	-0.0190949	0.223118	-0.0311397	-0.0188498	-0.00636787	-0.116617	-0.0721072	-0.130592	0.0858166	-0.0148221	0.021121	-0.155694	0.0325725	-0.284301	-0.0432321	0.0400143	-0.0737106	0.153509	-0.0127022	-0.0284084	-0.00550794	0.14256	0.0483651	0.0665611	0.147178	0.116437	0.117875	0.154909	-0.107704	-0.00609494	0.0736049	0.196805	0.157213	0.0903343	0.235102	0.116237	0.0228342	0.00375003	0.0343692	0.20604	0.159404	-0.0441435	-0.0348707	0.0179147	-0.148531	-0.185101	0.133881	0.0305404	0.162114	0.128804	0.18108	0.292834	0.0748112	0.0799065	0.0414652	0.0304214	0.231874	0.157408	0.108413	0.179215	-0.107479	0.0385102	-0.129082	0.0261047	-0.0389816	0.293765	0.0392907	-0.0204827	-0.0102446	0.103706	0.153152	-0.00667983	0.0414191	0.0498056	0.0345588	0.0254117	0.00582212	-0.0828965	0.0426019	0.280865	-0.246693	0.119559	0.0445472	0.0849601	0.211224	0.167373	0.0527987	-0.0746509	-0.08405	-0.0455547	0.138596	-0.0694193	0.203128	0.181289	0.0971943	-0.0287495	0.0727768	0.265677	0.0212067	-0.0505952	-0.0172932	0.25862	0.0434944	0.316174	0.10778	0.182933	0.0988492	0.160765	0.152983	0.281919	0.125948	-0.135428	
-0.115074	-0.337815	0.0931642	-0.0277313	-0.0428489	-0.0291418	0.0369971	-0.273372	0.0990711	0.207982	-0.0619915	-0.0135156	0.0263434	0.00385936	0.346025	0.0543361	-0.0718628	0.0812239	0.0400996	0.220389	0.068295	0.0176446	0.0410282	-0.059926	-0.0325746	-0.015929	-0.103239	-0.0963499	-0.0407497	-0.0578944	0.0697948	-0.115416	0.0207269	0.0905541	-0.0425529	-0.0928859	0.204792	-0.0601417	-0.310186	0.0450197	-0.116939	-0.29283	-0.205076	-0.340903	-0.0357635	-0.0298471	0.0732616	-0.118659	-0.11901	-0.176251	-0.114275	0.0612844	0.111673	-0.128051	-0.0893593	-0.0676742	-0.0666252	-0.268726	-0.158703	-0.034723	-0.135151	-0.234704	-0.14045	-0.0101214	-0.0733872	-0.285302	-0.153034	-0.202038	-0.0439807	-0.116597	-0.144028	-0.0998327	0.0286621	0.255396	-0.194413	-0.113177	-0.262414	-0.0736993	-0.340499	0.0557135	-0.157923	-0.0529522	-0.0914422	-0.0127998	-0.0340677	-0.188368	-0.0407186	-0.205168	-0.0219481	0.122709	-0.033627	0.0120186	-0.0200168	-0.1799	0.00630466	-0.0873848	0.00881712	0.0107533	-0.0614716	-0.114281	-0.0100601	-0.31269	-0.0258977	0.104148	-0.0641859	0.0959406	-0.0107671	-0.0607279	-0.0219687	0.14955	0.0403944	0.0670075	0.258549	0.146266	0.122348	-0.0032034	-0.168566	0.0158092	0.0784081	0.225944	0.288427	0.0905529	0.164528	0.194816	-0.0645685	-0.0511372	0.0193012	0.167053	0.132413	-0.0717883	-0.0662123	0.0197178	-0.140627	0.12053	0.326183	0.0912662	0.259689	0.161513	0.137652	0.708281	0.100867	0.0962055	0.0531813	0.0425945	0.382273	0.186257	0.120827	0.182478	-0.0847544	-0.0441431	-0.169682	0.0358938	0.0100078	0.166341	0.078631	-0.0237872	0.0798082	0.0763177	0.0358605	0.00618501	-0.0368046	0.058074	0.120915	0.101621	0.0423501	-0.0898999	-0.0056045	0.350047	-0.288339	0.182143	0.0134701	0.0258157	0.102825	0.238558	0.0825997	-0.138871	-0.103399	-0.0941542	0.127288	0.0970129	0.144179	0.15822	0.117205	-0.0187368	0.0550472	0.26375	0.0127351	-0.0167238	-0.147168	0.276128	0.0595196	0.330862	0.0757405	0.201804	0.079435	0.131152	0.13644	0.306088	0.147779	-0.0919145	
